,block,cond,dom_resp,duration,end,endloc,event,loc1,obj1end,obj1start,obj2end,obj2start,obj3end,obj3start,phase,start,startloc,studytrial,sub,trialnum,x1,x2,x3,xend,xstart,y1,y2,y3,yend,ystart
1626,4,2.0,17.0,786,1412,,EFIX,17.0,,678.9932621167901,,78.2039001584959,,500.02784922442066,study,628,obj2start,79.0,428,79,1660.0,1100.0,820.0,,1023.6,430.0,210.0,650.0,,193.3
1627,4,2.0,17.0,44,1456,obj3end,ESACC,17.0,893.9902963679192,682.186755954702,462.6604046166043,81.25743042946905,122.89283949848337,500.67431529887773,study,1414,obj2start,79.0,428,79,1660.0,1100.0,820.0,772.4,1020.9,430.0,210.0,650.0,536.7,191.4
1628,4,2.0,17.0,346,1802,,EFIX,17.0,,893.2948505392831,,487.3311912857621,,84.25965820011379,study,1458,obj3start,79.0,428,79,1660.0,1100.0,820.0,,778.8,430.0,210.0,650.0,,576.5
1629,4,2.0,17.0,58,1860,obj1end,ESACC,17.0,98.32853095617777,891.1466826510662,516.8447542541184,487.9,771.1345537582919,80.23970338928227,study,1804,obj3start,79.0,428,79,1660.0,1100.0,820.0,1562.3,781.5,430.0,210.0,650.0,441.1,579.6
1630,4,2.0,17.0,1210,3070,,EFIX,17.0,,71.6868886198864,,532.2245860536697,,802.6300579968333,study,1862,obj1start,79.0,428,79,1660.0,1100.0,820.0,,1589.0,430.0,210.0,650.0,,420.1
1631,4,2.0,17.0,48,3118,obj2end,ESACC,17.0,570.1612578911338,53.09651589322975,38.36482764199526,551.40841487957,507.9526159003417,818.038654343424,study,3072,obj1start,79.0,428,79,1660.0,1100.0,820.0,1121.9,1607.0,430.0,210.0,650.0,241.5,426.8
1632,4,2.0,17.0,330,3448,,EFIX,17.0,,611.9010540928982,,34.10131962256009,,487.5683541822623,study,3120,obj2start,79.0,428,79,1660.0,1100.0,820.0,,1079.3,430.0,210.0,650.0,,237.1
1633,4,2.0,17.0,28,3476,obj2end,ESACC,17.0,705.6576648772406,616.943084895195,168.82162183796245,39.2781109525394,368.78820480053315,482.92315123630186,study,3450,obj2start,79.0,428,79,1660.0,1100.0,820.0,964.5,1073.4,430.0,210.0,650.0,310.7,238.9
1634,4,2.0,17.0,334,3810,,EFIX,17.0,,728.2606401557068,,212.59247399661163,,325.594164566873,study,3478,screen,79.0,428,79,1660.0,1100.0,820.0,,936.6,430.0,210.0,650.0,,346.0
1635,4,2.0,17.0,18,3828,obj2end,ESACC,17.0,648.2111538688608,729.6882210917208,171.10727629180468,215.37153943824615,350.76730178282014,322.83881427114676,study,3812,screen,79.0,428,79,1660.0,1100.0,820.0,1015.7,934.9,430.0,210.0,650.0,358.9,348.3
1636,4,2.0,17.0,124,3952,,EFIX,17.0,,653.137795568439,,173.96833045126343,,347.66791626493233,study,3830,obj2start,79.0,428,79,1660.0,1100.0,820.0,,1010.7,430.0,210.0,650.0,,359.3
1637,4,2.0,17.0,66,4018,screen,ESACC,17.0,,649.443862085092,,173.93484412273463,,347.93868712748804,study,3954,obj2start,79.0,428,79,1660.0,1100.0,820.0,,1014.2,430.0,210.0,650.0,,361.3
1638,4,2.0,9.0,208,210,,EFIX,9.0,,168.86426501779465,,729.1605721650068,,198.58282906636208,study,4,obj1start,80.0,428,80,820.0,1660.0,1100.0,,940.5,650.0,650.0,650.0,,531.7
1639,4,2.0,9.0,20,230,obj3end,ESACC,9.0,251.41937077321626,167.07992099591135,601.4546533197662,727.8266964051264,76.96557672102514,195.92779282174342,study,212,obj1start,80.0,428,80,820.0,1660.0,1100.0,1062.3,941.3,650.0,650.0,650.0,582.9,535.1
1640,4,2.0,9.0,274,504,,EFIX,9.0,,224.14247700960206,,625.7921779632596,,85.04028457149002,study,232,obj3start,80.0,428,80,820.0,1660.0,1100.0,,1036.8,650.0,650.0,650.0,,593.1
1641,4,2.0,9.0,26,530,obj1end,ESACC,9.0,56.16137462705129,214.9271737123996,818.2970731953036,636.9565840777533,261.7366997576,96.092091245846,study,506,obj3start,80.0,428,80,820.0,1660.0,1100.0,843.3,1026.0,650.0,650.0,650.0,598.9,588.7
1642,4,2.0,9.0,1230,1760,,EFIX,9.0,,53.6732708151832,,876.8083142853973,,318.40983025026094,study,532,obj1start,80.0,428,80,820.0,1660.0,1100.0,,784.1,650.0,650.0,650.0,,610.1
1643,4,2.0,9.0,26,1786,obj3end,ESACC,9.0,227.18435245412476,38.33457968988316,615.393150758115,866.9426393943259,62.00588681730153,307.7491510954986,study,1762,obj1start,80.0,428,80,820.0,1660.0,1100.0,1045.3,793.5,650.0,650.0,650.0,620.8,622.3
1644,4,2.0,9.0,242,2028,,EFIX,9.0,,220.63372362356574,,621.5780240645578,,66.62762189962957,study,1788,obj3start,80.0,428,80,820.0,1660.0,1100.0,,1039.0,650.0,650.0,650.0,,623.2
1645,4,2.0,9.0,16,2044,obj3end,ESACC,9.0,280.126899815066,218.5401793721237,562.7566792140276,623.5381383684562,32.8493531138742,68.11615080140685,study,2030,obj3start,80.0,428,80,820.0,1660.0,1100.0,1098.2,1037.0,650.0,650.0,650.0,617.2,624.1
1646,4,2.0,9.0,160,2204,,EFIX,9.0,,264.4727774270918,,579.2701010754827,,41.010364543612546,study,2046,obj3start,80.0,428,80,820.0,1660.0,1100.0,,1081.9,650.0,650.0,650.0,,613.2
1647,4,2.0,9.0,30,2234,obj1end,ESACC,9.0,52.191378598385356,256.1925252617648,803.3205711296082,586.2376736444016,245.20183522967358,38.91799069839036,study,2206,obj3start,80.0,428,80,820.0,1660.0,1100.0,857.5,1074.5,650.0,650.0,650.0,613.7,620.6
1648,4,2.0,9.0,360,2594,,EFIX,9.0,,34.32928778754371,,854.6733294072069,,295.76088314718027,study,2236,obj1start,80.0,428,80,820.0,1660.0,1100.0,,805.9,650.0,650.0,650.0,,618.7
1649,4,2.0,9.0,24,2618,obj3end,ESACC,9.0,226.15156422187306,36.1354396680046,617.7382374436603,858.9631947877626,67.05617048415456,300.0162828914457,study,2596,obj1start,80.0,428,80,820.0,1660.0,1100.0,1043.3,801.6,650.0,650.0,650.0,614.2,618.9
1650,4,2.0,9.0,246,2864,,EFIX,9.0,,228.93234808562977,,614.9487946162674,,64.76125384826955,study,2620,obj3start,80.0,428,80,820.0,1660.0,1100.0,,1046.1,650.0,650.0,650.0,,614.1
1651,4,2.0,9.0,48,2912,obj2end,ESACC,9.0,783.0305868866171,230.9680713865013,58.86340119293132,613.6597184107819,503.10326971706326,65.50000000000004,study,2866,obj3start,80.0,428,80,820.0,1660.0,1100.0,1602.9,1047.6,650.0,650.0,650.0,635.7,610.7
1652,4,2.0,9.0,258,3170,,EFIX,9.0,,781.5597226060208,,60.69266842049365,,501.64888119081866,study,2914,obj2start,80.0,428,80,820.0,1660.0,1100.0,,1601.4,650.0,650.0,650.0,,634.2
1653,4,2.0,9.0,14,3184,obj2end,ESACC,9.0,836.8442208678985,786.2488791724919,24.253865671269807,56.029456538503105,557.0172798037777,506.3312157076629,study,3172,obj2start,80.0,428,80,820.0,1660.0,1100.0,1656.5,1606.1,650.0,650.0,650.0,626.0,634.7
1654,4,2.0,9.0,176,3360,,EFIX,9.0,,818.5389972383722,,36.96065475610521,,538.8191626139516,study,3186,obj2start,80.0,428,80,820.0,1660.0,1100.0,,1638.0,650.0,650.0,650.0,,620.3
1655,4,2.0,9.0,44,3404,obj3end,ESACC,9.0,331.31328074799535,812.7789982522925,516.0857390007983,39.315391388106534,71.83655058533918,533.0306745394677,study,3362,obj2start,80.0,428,80,820.0,1660.0,1100.0,1146.8,1632.3,650.0,650.0,650.0,595.5,622.1
1656,4,2.0,9.0,610,4014,,EFIX,9.0,,258.6052590339183,,586.8668332765109,,50.879072318587,study,3406,obj3start,80.0,428,80,820.0,1660.0,1100.0,,1074.8,650.0,650.0,650.0,,605.8
1657,5,1.0,11.0,204,206,,EFIX,11.0,,190.04846750237158,,738.2753009548674,,330.8329185555754,study,4,screen,81.0,428,81,1100.0,1660.0,820.0,,933.1,430.0,650.0,210.0,,520.9
1658,5,1.0,11.0,32,238,obj3end,ESACC,11.0,223.85908514063038,188.07107698952547,823.735934629539,736.1268436893197,138.29276915298212,331.49770738272076,study,208,screen,81.0,428,81,1100.0,1660.0,820.0,906.0,935.3,430.0,650.0,210.0,318.3,520.8
1659,5,1.0,11.0,96,334,,EFIX,11.0,,269.47647392676043,,868.6481278400363,,95.23429004303019,study,240,obj3start,81.0,428,81,1100.0,1660.0,820.0,,868.6,430.0,650.0,210.0,,291.9
1660,5,1.0,11.0,20,354,obj3end,ESACC,11.0,340.8405198916349,280.89878960223376,935.2648074208715,880.0182554924642,19.19010161515567,85.46420303261479,study,336,obj3start,81.0,428,81,1100.0,1660.0,820.0,825.1,858.7,430.0,650.0,210.0,228.5,286.2
1661,5,1.0,11.0,414,768,,EFIX,11.0,,365.20788600466994,,959.0499465617003,,13.885243966167849,study,356,obj3start,81.0,428,81,1100.0,1660.0,820.0,,806.4,430.0,650.0,210.0,,212.8
1662,5,1.0,11.0,38,806,obj1end,ESACC,11.0,52.218962073178,361.4846331450343,642.5035564103907,955.6752272608096,308.8475675798661,13.38431918328314,study,770,obj3start,81.0,428,81,1100.0,1660.0,820.0,1075.1,808.3,430.0,650.0,210.0,384.1,216.5
1663,5,1.0,11.0,554,1360,,EFIX,11.0,,33.761812747540624,,629.2470579986846,,324.44392427659983,study,808,obj1start,81.0,428,81,1100.0,1660.0,820.0,,1081.9,430.0,650.0,210.0,,401.5
1664,5,1.0,11.0,36,1396,obj3end,ESACC,11.0,326.1383908711147,60.53643530965464,918.4150750069382,657.9579469844558,30.03747659175117,295.9402980332351,study,1362,obj1start,81.0,428,81,1100.0,1660.0,820.0,844.9,1056.5,430.0,650.0,210.0,226.8,387.9
1665,5,1.0,11.0,1252,2648,,EFIX,11.0,,382.1643232956211,,978.7142432804378,,40.019620188102714,study,1398,obj3start,81.0,428,81,1100.0,1660.0,820.0,,781.1,430.0,650.0,210.0,,219.4
1666,5,1.0,11.0,32,2680,obj1end,ESACC,11.0,69.490718804744,369.77735192950905,652.8192399125504,967.280357497246,296.58887369555856,39.08055782611089,study,2650,obj3start,81.0,428,81,1100.0,1660.0,820.0,1072.0,787.7,430.0,650.0,210.0,366.4,232.0
1667,5,1.0,11.0,116,2796,,EFIX,11.0,,39.55211751600659,,630.8346613812528,,321.36018732879785,study,2682,obj1start,81.0,428,81,1100.0,1660.0,820.0,,1083.4,430.0,650.0,210.0,,394.1
1668,5,1.0,11.0,50,2846,obj2end,ESACC,11.0,572.4051799206572,33.328666339954225,66.57093960580698,622.0215430352874,911.556739868671,330.0406035626526,study,2798,obj1start,81.0,428,81,1100.0,1660.0,820.0,1651.3,1091.4,430.0,650.0,210.0,584.0,397.8
1669,5,1.0,11.0,210,3056,,EFIX,11.0,,571.5023184554897,,50.54601863648609,,913.3558452213463,study,2848,obj2start,81.0,428,81,1100.0,1660.0,820.0,,1645.1,430.0,650.0,210.0,,601.7
1670,5,1.0,11.0,14,3070,obj2end,ESACC,11.0,622.5248107505435,574.5833708000955,45.8381936816886,45.717064647678264,964.1188412223878,916.9176898718882,study,3058,obj2start,81.0,428,81,1100.0,1660.0,820.0,1693.3,1646.9,430.0,650.0,210.0,618.5,606.2
1671,5,1.0,11.0,410,3480,,EFIX,11.0,,613.5178318516911,,31.939474009444737,,956.5877534235947,study,3072,obj2start,81.0,428,81,1100.0,1660.0,820.0,,1681.3,430.0,650.0,210.0,,626.2
1672,5,1.0,11.0,182,3662,obj1end,ESACC,11.0,136.2712735685698,610.7812210603729,703.748435166999,28.595454184188107,245.79231070153526,954.1832633199978,study,3482,obj2start,81.0,428,81,1100.0,1660.0,820.0,1046.9,1677.9,430.0,650.0,210.0,304.5,627.7
1673,5,1.0,11.0,154,3816,,EFIX,11.0,,130.36840107940264,,716.5332651035819,,232.0256882330058,study,3664,obj1start,81.0,428,81,1100.0,1660.0,820.0,,1020.6,430.0,650.0,210.0,,326.6
1674,5,1.0,11.0,26,3842,obj3end,ESACC,11.0,315.0607084356918,126.81423421682601,903.63004044797,713.5305529548122,46.42467016576421,235.14644373241111,study,3818,obj1start,81.0,428,81,1100.0,1660.0,820.0,865.4,1022.4,430.0,650.0,210.0,219.7,329.7
1675,5,1.0,11.0,174,4016,,EFIX,11.0,,353.5619464818011,,945.265068644769,,3.7483329627983064,study,3844,obj3start,81.0,428,81,1100.0,1660.0,820.0,,823.7,430.0,650.0,210.0,,209.4
1676,5,1.0,11.0,234,236,,EFIX,11.0,,190.95051715038636,,358.5444184477008,,459.2451415094122,study,4,screen,82.0,428,82,1100.0,1100.0,1380.0,,936.9,430.0,210.0,650.0,,529.3
1677,5,1.0,11.0,22,258,obj1end,ESACC,11.0,44.13524668561406,193.89419795341993,256.0701466395488,355.26181894484523,358.98178226756863,468.97650260967237,study,238,screen,82.0,428,82,1100.0,1100.0,1380.0,1072.6,929.0,430.0,210.0,650.0,464.6,521.4
1678,5,1.0,11.0,236,494,,EFIX,11.0,,35.37866588779185,,228.4811808442875,,380.8459662383206,study,260,obj1start,82.0,428,82,1100.0,1100.0,1380.0,,1065.1,430.0,210.0,650.0,,435.8
1679,5,1.0,11.0,20,514,obj1end,ESACC,11.0,59.18868135040682,45.892591994787175,163.91247664531215,220.58587896780702,405.5456817671715,395.4062847249649,study,496,obj1start,82.0,428,82,1100.0,1100.0,1380.0,1083.7,1054.3,430.0,210.0,650.0,373.1,425.8
1680,5,1.0,11.0,144,658,,EFIX,11.0,,76.07601461696056,,147.95796700414616,,419.6231166177574,study,516,obj1start,82.0,428,82,1100.0,1100.0,1380.0,,1080.0,430.0,210.0,650.0,,356.6
1681,5,1.0,11.0,24,682,obj2end,ESACC,11.0,186.60385848100785,76.39666223075459,33.42154993413681,148.5679978999515,493.0040567784407,420.98984548323733,study,660,obj1start,82.0,428,82,1100.0,1100.0,1380.0,1101.2,1077.8,430.0,210.0,650.0,243.4,356.9
1682,5,1.0,11.0,366,1048,,EFIX,11.0,,233.5932576081767,,16.425894191793645,,537.9421994973065,study,684,obj2start,82.0,428,82,1100.0,1100.0,1380.0,,1090.5,430.0,210.0,650.0,,196.6
1683,5,1.0,11.0,22,1070,obj2end,ESACC,11.0,147.98270169178556,228.10026304237354,74.36988637882946,14.061649974309603,471.14634669070716,534.4284142895099,study,1050,obj2start,82.0,428,82,1100.0,1100.0,1380.0,1084.8,1088.3,430.0,210.0,650.0,282.8,202.2
1684,5,1.0,11.0,156,1226,,EFIX,11.0,,110.81967334368028,,112.78741064498288,,445.2426304836499,study,1072,obj1start,82.0,428,82,1100.0,1100.0,1380.0,,1080.0,430.0,210.0,650.0,,321.0
1685,5,1.0,11.0,18,1244,obj1end,ESACC,11.0,37.08004854365756,98.85752373997639,191.5905269056902,126.39940664417695,392.0139410786305,438.4162519797823,study,1228,obj1start,82.0,428,82,1100.0,1100.0,1380.0,1077.8,1076.0,430.0,210.0,650.0,400.3,334.1
1686,5,1.0,11.0,510,1754,,EFIX,11.0,,20.180436070610476,,222.70889070712917,,371.0407659543624,study,1246,obj1start,82.0,428,82,1100.0,1100.0,1380.0,,1079.9,430.0,210.0,650.0,,431.8
1687,5,1.0,11.0,32,1786,obj3end,ESACC,11.0,286.5796398909036,11.905040949110633,437.4698732484329,222.5078200872949,86.69423279549804,364.0408356215001,study,1756,obj1start,82.0,428,82,1100.0,1100.0,1380.0,1351.0,1088.3,430.0,210.0,650.0,568.3,432.2
1688,5,1.0,11.0,734,2520,,EFIX,11.0,,313.90541569077783,,471.1694069015942,,52.082722663086635,study,1788,obj3start,82.0,428,82,1100.0,1100.0,1380.0,,1363.5,430.0,210.0,650.0,,600.6
1689,5,1.0,11.0,284,2804,obj1end,ESACC,11.0,3.982461550347993,310.2994682560703,216.91440708260942,469.6187389787592,356.0615957948849,52.43815404836446,study,2522,obj3start,82.0,428,82,1100.0,1100.0,1380.0,1102.5,1358.0,430.0,210.0,650.0,426.9,602.4
1690,5,1.0,11.0,382,3186,,EFIX,11.0,,26.52413994835644,,201.63216509277484,,382.3604712833166,study,2806,obj1start,82.0,428,82,1100.0,1100.0,1380.0,,1081.7,430.0,210.0,650.0,,410.8
1691,5,1.0,11.0,36,3222,obj3end,ESACC,11.0,297.17962581576813,25.97171538424056,444.2383706975343,204.8085203305761,83.87925846119533,382.0608982871709,study,3188,obj1start,82.0,428,82,1100.0,1100.0,1380.0,1363.3,1079.7,430.0,210.0,650.0,567.8,413.8
1692,5,1.0,11.0,314,3536,,EFIX,11.0,,316.33529679755935,,471.5336891463853,,53.441743983519146,study,3224,obj3start,82.0,428,82,1100.0,1100.0,1380.0,,1368.1,430.0,210.0,650.0,,597.9
1693,5,1.0,11.0,40,3576,obj1end,ESACC,11.0,62.56980102253797,317.74532254621784,212.05419118706428,472.5273431241837,322.94733316749966,53.010282021509745,study,3538,obj3start,82.0,428,82,1100.0,1100.0,1380.0,1160.3,1369.7,430.0,210.0,650.0,413.3,598.0
1694,5,1.0,11.0,262,3838,,EFIX,11.0,,44.20418532220675,,178.03934958317504,,374.71323702265977,study,3578,obj1start,82.0,428,82,1100.0,1100.0,1380.0,,1112.5,430.0,210.0,650.0,,387.6
1695,5,1.0,11.0,24,3862,obj2end,ESACC,11.0,156.50003194887853,55.343744000564335,63.50007874010866,164.71469272654457,469.2635293734214,391.10475578801135,study,3840,obj1start,82.0,428,82,1100.0,1100.0,1380.0,1099.9,1102.2,430.0,210.0,650.0,273.5,374.7
1696,5,1.0,11.0,156,4018,,EFIX,11.0,,217.4133390571977,,13.731715115017586,,526.3578250582013,study,3864,obj2start,82.0,428,82,1100.0,1100.0,1380.0,,1086.6,430.0,210.0,650.0,,213.0
1697,5,1.0,16.0,208,210,,EFIX,16.0,,784.9163012703965,,127.80297336134245,,476.24951443544796,study,4,obj2start,83.0,428,83,1660.0,820.0,1380.0,,929.2,210.0,430.0,650.0,,496.4
1698,5,1.0,16.0,22,232,obj2end,ESACC,16.0,867.8401523322137,784.7570961768998,8.633075929238666,124.32095559478303,596.1900116573573,479.06961915780045,study,212,obj2start,83.0,428,83,1660.0,820.0,1380.0,822.7,927.7,210.0,430.0,650.0,438.2,492.1
1699,5,1.0,16.0,218,450,,EFIX,16.0,,896.2035538871735,,28.439585088393937,,627.6597884204467,study,234,obj2start,83.0,428,83,1660.0,820.0,1380.0,,791.6,210.0,430.0,650.0,,431.5
1700,5,1.0,16.0,12,462,obj2end,ESACC,16.0,883.5246516085446,892.6345724875325,40.047596681948335,27.649231454056686,635.6978920839679,629.1045064216278,study,452,obj2start,83.0,428,83,1660.0,820.0,1380.0,796.6,793.2,210.0,430.0,650.0,397.5,423.2
1701,5,1.0,16.0,140,602,,EFIX,16.0,,894.1131080573642,,58.053854307875156,,652.9488877393084,study,464,obj2start,83.0,428,83,1660.0,820.0,1380.0,,783.2,210.0,430.0,650.0,,385.1
1702,5,1.0,16.0,60,662,obj1end,ESACC,16.0,34.6225360134119,894.4091457493041,840.2087359698183,59.59630861051711,487.26042318251126,654.1068108497266,study,604,obj2start,83.0,428,83,1660.0,820.0,1380.0,1637.6,782.6,210.0,430.0,650.0,236.4,383.6
1703,5,1.0,16.0,778,1440,,EFIX,16.0,,19.356910910576605,,858.921818328071,,503.10902396995425,study,664,obj1start,83.0,428,83,1660.0,820.0,1380.0,,1655.0,210.0,430.0,650.0,,228.7
1704,5,1.0,16.0,46,1486,obj3end,ESACC,16.0,463.72281591485233,22.232633672149582,597.912075475985,870.355266543496,60.982374502802,508.0376856100342,study,1442,obj1start,83.0,428,83,1660.0,820.0,1380.0,1395.8,1667.3,210.0,430.0,650.0,591.1,231.0
1705,5,1.0,16.0,220,1706,,EFIX,16.0,,486.56207209358195,,593.7530210449459,,38.76402971828391,study,1488,obj3start,83.0,428,83,1660.0,820.0,1380.0,,1385.3,210.0,430.0,650.0,,611.6
1706,5,1.0,16.0,48,1754,obj2end,ESACC,16.0,839.0974019742881,486.269194993884,40.304466253754015,595.2694599926995,595.0835655603338,38.389191187103656,study,1708,obj3start,83.0,428,83,1660.0,820.0,1380.0,841.8,1386.7,210.0,430.0,650.0,396.1,612.2
1707,5,1.0,16.0,616,2370,,EFIX,16.0,,885.9350992030962,,54.78138369920935,,646.3443354745208,study,1756,obj2start,83.0,428,83,1660.0,820.0,1380.0,,791.2,210.0,430.0,650.0,,383.4
1708,5,1.0,16.0,50,2420,obj3end,ESACC,16.0,464.22395457365195,875.0318165644035,592.3173811395374,50.44482133975694,62.73659219307336,636.5914545452208,study,2372,obj2start,83.0,428,83,1660.0,820.0,1380.0,1390.8,802.2,210.0,430.0,650.0,588.2,382.8
1709,5,1.0,16.0,322,2742,,EFIX,16.0,,475.3978649510323,,594.36952310831,,50.07124923546449,study,2422,obj3start,83.0,428,83,1660.0,820.0,1380.0,,1389.3,210.0,430.0,650.0,,600.8
1710,5,1.0,16.0,12,2754,obj3end,ESACC,16.0,474.3663563112376,478.5881005624774,623.4544409978968,595.0315705910066,48.65634593760609,46.46041325687927,study,2744,obj3start,83.0,428,83,1660.0,820.0,1380.0,1415.0,1388.9,210.0,430.0,650.0,616.2,604.4
1711,5,1.0,16.0,206,2960,,EFIX,16.0,,482.24057274352197,,628.633414638452,,43.863082427025034,study,2756,obj3start,83.0,428,83,1660.0,820.0,1380.0,,1417.1,210.0,430.0,650.0,,626.6
1712,5,1.0,16.0,234,3194,obj3end,ESACC,16.0,450.797182777355,504.5909234221321,593.2673090605954,624.5414317721443,76.64267740625978,26.30589287593181,study,2962,obj3start,83.0,428,83,1660.0,820.0,1380.0,1395.3,1406.0,210.0,430.0,650.0,574.9,646.0
1713,5,1.0,16.0,820,4014,,EFIX,16.0,,468.7042244315705,,592.1888634548949,,58.06591082554373,study,3196,obj3start,83.0,428,83,1660.0,820.0,1380.0,,1389.4,210.0,430.0,650.0,,592.7
1714,5,1.0,16.0,202,204,,EFIX,16.0,,774.2829263260297,,422.76003831961225,,718.9450952611054,study,4,screen,84.0,428,84,1660.0,540.0,1660.0,,952.2,210.0,430.0,650.0,,523.9
1715,5,1.0,16.0,36,240,obj2end,ESACC,16.0,1031.4785358891381,784.4374098677343,114.14013316971378,414.1908376581983,1028.317057137535,727.8173191124267,study,206,screen,84.0,428,84,1660.0,540.0,1660.0,653.9,942.6,210.0,430.0,650.0,437.4,527.3
1716,5,1.0,16.0,136,376,,EFIX,16.0,,1075.042701477481,,70.00578547520198,,1071.599183463668,study,242,obj2start,84.0,428,84,1660.0,540.0,1660.0,,609.5,210.0,430.0,650.0,,438.4
1717,5,1.0,16.0,18,394,obj2end,ESACC,16.0,1143.7431223836932,1085.6060289073564,13.576818478568507,58.51880039782092,1148.6184440448446,1083.1308554371442,study,378,obj2start,84.0,428,84,1660.0,540.0,1660.0,535.2,598.2,210.0,430.0,650.0,417.3,436.1
1718,5,1.0,16.0,130,524,,EFIX,16.0,,1157.94079727765,,29.914712099567296,,1166.0818539022034,study,396,obj2start,84.0,428,84,1660.0,540.0,1660.0,,519.2,210.0,430.0,650.0,,408.5
1719,5,1.0,16.0,66,590,obj1end,ESACC,16.0,40.3555448482609,1151.2420640334508,1114.4633551624747,31.14947832628984,406.14845807906255,1161.6291533876033,study,526,obj2start,84.0,428,84,1660.0,540.0,1660.0,1638.9,525.0,210.0,430.0,650.0,244.4,402.7
1720,5,1.0,16.0,574,1164,,EFIX,16.0,,30.97821815405141,,1129.1659089788354,,409.8580851953515,study,592,obj1start,84.0,428,84,1660.0,540.0,1660.0,,1653.1,210.0,430.0,650.0,,240.2
1721,5,1.0,16.0,40,1204,obj3end,ESACC,16.0,298.4400107224231,40.0371077876512,1106.5525021434817,1140.2609218946338,142.92109711305747,400.4434666716389,study,1166,obj1start,84.0,428,84,1660.0,540.0,1660.0,1643.8,1665.9,210.0,430.0,650.0,508.0,249.6
1722,5,1.0,16.0,186,1390,,EFIX,16.0,,322.9634189811596,,1101.143664559716,,120.23880405260188,study,1206,obj3start,84.0,428,84,1660.0,540.0,1660.0,,1636.4,210.0,430.0,650.0,,532.1
1723,5,1.0,16.0,16,1406,obj3end,ESACC,16.0,379.1075968640038,332.80303484193166,1133.6201171468333,1101.200190701037,60.94727229335204,110.84159868930078,study,1392,obj3start,84.0,428,84,1660.0,540.0,1660.0,1662.4,1635.5,210.0,430.0,650.0,589.1,541.9
1724,5,1.0,16.0,426,1832,,EFIX,16.0,,392.0679660467047,,1140.3461272789064,,48.55193096057045,study,1408,obj3start,84.0,428,84,1660.0,540.0,1660.0,,1667.3,210.0,430.0,650.0,,602.0
1725,5,1.0,16.0,22,1854,obj3end,ESACC,16.0,307.5118534300751,390.4627511043787,1120.720991148109,1139.8092647456415,132.5275065788231,50.09151624776398,study,1834,obj3start,84.0,428,84,1660.0,540.0,1660.0,1657.3,1667.0,210.0,430.0,650.0,517.5,600.4
1726,5,1.0,16.0,302,2156,,EFIX,16.0,,278.0080754222798,,1104.6974653723073,,163.36612255911567,study,1856,obj3start,84.0,428,84,1660.0,540.0,1660.0,,1643.2,210.0,430.0,650.0,,487.5
1727,5,1.0,16.0,78,2234,obj2end,ESACC,16.0,1050.8687168243234,276.38498512039325,90.60386305230038,1099.3018966598759,1056.7559131606504,165.97789009383146,study,2158,obj3start,84.0,428,84,1660.0,540.0,1660.0,629.5,1637.9,210.0,430.0,650.0,415.9,485.5
